state,model,MSE,MAE,MAPE
Virginia,CU-scenario_high,292126.75287356315,273.81724137931036,18.871079939543574
Vermont,CU-scenario_high,9533.111494252878,16.04137931034483,30.42856840071516
Washington,CU-scenario_high,208429.74080459768,147.58218390804598,13.520897352623367
Wisconsin,CU-scenario_high,109348.50057471266,186.64425287356326,29.98320711054167
West Virginia,CU-scenario_high,800.9839080459768,19.766666666666666,23.913565266121562
Wyoming,CU-scenario_high,138.58505747126435,5.564367816091953,41.665077827476416
US,YYG-ParamSearch,88464522.5289049,6395.829948684736,5.038102844356322
Alaska,YYG-ParamSearch,45.420243800610685,4.793930478395561,31.45600764609483
Alabama,YYG-ParamSearch,27746.638217933603,116.37008091150919,10.375326420390369
Arkansas,YYG-ParamSearch,2740.068104990654,33.99599957554351,10.760836376934432
Arizona,YYG-ParamSearch,264145.0034735123,359.3944791519534,15.54104708125657
California,YYG-ParamSearch,309112.20483613113,377.0276997589554,5.9062043681424825
Colorado,YYG-ParamSearch,223108.71362195243,276.3690559919867,16.704091968173874
Connecticut,YYG-ParamSearch,117440.0727805074,213.30693176854817,5.43442022971898
District of Columbia,YYG-ParamSearch,6516.3215703851365,48.51745081420827,9.888985841595188
Delaware,YYG-ParamSearch,8948.800667827685,52.32409728931999,11.438553772804552
Florida,YYG-ParamSearch,1031951.1550094336,618.6383141143729,10.274411709340837
Georgia,YYG-ParamSearch,102834.06770302262,240.45234752271688,7.798553756359211
Guam,YYG-ParamSearch,35.905361832012694,2.998663265260782,59.973265305215676
Hawaii,YYG-ParamSearch,85.77584543071615,7.1729827792101934,30.761055368385477
Iowa,YYG-ParamSearch,124294.33894878256,188.94613953364174,26.517736629934813
Idaho,YYG-ParamSearch,3190.664187560367,36.99066193751207,22.1335451277889
Illinois,YYG-ParamSearch,2564548.511726839,800.3045422081491,12.182506969302885
Indiana,YYG-ParamSearch,756629.0928925289,471.63107179495,18.188104242899797
Kansas,YYG-ParamSearch,1488.1094715951835,24.019650405868273,8.616984284483486
Kentucky,YYG-ParamSearch,2781.417313765167,37.38431436654322,6.177695461596864
Louisiana,YYG-ParamSearch,55834.48814722817,165.98490578932845,4.866782629568459
Massachusetts,YYG-ParamSearch,483781.8767239748,370.786286802052,5.612388241575427
Maryland,YYG-ParamSearch,323348.3796259268,327.48546889066677,11.199312921644074
Maine,YYG-ParamSearch,221.1605383682863,8.400083116311066,8.689868053199593
Michigan,YYG-ParamSearch,151467.646407036,200.1685395113755,3.400010887377296
Minnesota,YYG-ParamSearch,239486.03416271356,291.2527947764973,21.28955297226452
Missouri,YYG-ParamSearch,84695.21248980256,172.12467999044082,16.860077037236334
Mississippi,YYG-ParamSearch,76116.36795392368,186.0672487293467,15.942517238706692
Montana,YYG-ParamSearch,442.48600404311526,14.360727913380424,35.43993471751874
North Carolina,YYG-ParamSearch,29867.282365763207,119.597818948198,7.955799206072261
North Dakota,YYG-ParamSearch,898.2744868585411,18.105189660018304,22.22484060796153
Nebraska,YYG-ParamSearch,6393.419662045172,46.53313855224726,17.880450553199367
New Hampshire,YYG-ParamSearch,13483.822844598419,69.27797410818344,20.439511649201954
New Jersey,YYG-ParamSearch,2024258.3141930846,1018.2887585273306,7.543952961912626
New Mexico,YYG-ParamSearch,13488.78328352259,65.6730796184387,14.046280356739926
Nevada,YYG-ParamSearch,11192.068738050868,73.37184510178108,10.263633112083436
New York,YYG-ParamSearch,1961299.901316145,655.8245803024353,2.2195601303920034
Ohio,YYG-ParamSearch,533975.1379540269,389.75400022023223,13.57865871135804
Oklahoma,YYG-ParamSearch,4732.996186075379,50.40858115026614,10.961952514734405
Oregon,YYG-ParamSearch,1892.3786893166227,28.093328699163933,10.04599406518139
Pennsylvania,YYG-ParamSearch,1311515.2699211673,678.3026360344635,11.23013306625149
Puerto Rico,YYG-ParamSearch,2651.2341598127587,33.330775972588704,14.066593649693734
Rhode Island,YYG-ParamSearch,24884.445743964803,101.80359432370679,11.861890008494749
South Carolina,YYG-ParamSearch,86762.69770875535,197.04382256811778,15.609016905961816
South Dakota,YYG-ParamSearch,670.9719885044746,14.438907298147544,19.475411067801865
Tennessee,YYG-ParamSearch,18209.208216241448,88.10468229586935,10.870492770673673
Texas,YYG-ParamSearch,4588605.309131925,1428.4342516440374,22.64374775718937
Utah,YYG-ParamSearch,786.2999905899197,20.80804003166969,9.80326694313043
Virginia,YYG-ParamSearch,100881.07253614014,204.6974448831588,11.88061960856914
Virgin Islands,YYG-ParamSearch,11.14453160164286,2.1099211629957826,34.52349237203225
Vermont,YYG-ParamSearch,141.55613109312037,7.0011997043103396,12.677094769204427
Washington,YYG-ParamSearch,4726.026517512178,50.79520001589222,3.4654824511602444
Wisconsin,YYG-ParamSearch,13322.393425994578,72.49102154074744,9.01461065103897
West Virginia,YYG-ParamSearch,609.787761950649,17.96116847568472,17.384152188104636
Wyoming,YYG-ParamSearch,86.69966900834315,5.287131905101799,36.405154601668094
US,IowaStateLW-STEM,240993933.627597,10453.847762707379,6.934353068309755
Alabama,IowaStateLW-STEM,240875.38172323714,339.0362825666398,24.44523955074215
Arkansas,IowaStateLW-STEM,12143.720775157382,80.14724432313717,18.481634415602922
Arizona,IowaStateLW-STEM,1447503.4643114822,779.6415471433328,24.71467452303804
California,IowaStateLW-STEM,4222391.057199844,1297.229195506874,14.755422209353634
Colorado,IowaStateLW-STEM,26263.731932353356,108.87941621870193,6.322940603406543
Connecticut,IowaStateLW-STEM,99988.09485583859,177.95903511171375,4.1767801208377735
District of Columbia,IowaStateLW-STEM,3158.1266797686435,43.838636660958095,7.7942403626440235
Delaware,IowaStateLW-STEM,5806.847122718551,53.40260929546644,10.037133722122933
Florida,IowaStateLW-STEM,5034313.882343649,1470.217995298353,21.783006430966235
Georgia,IowaStateLW-STEM,665389.8608779117,569.7829742677957,15.441566191430637
Iowa,IowaStateLW-STEM,22467.547046604188,102.72140319997463,12.424625567514838
Idaho,IowaStateLW-STEM,4989.16461653426,48.85532503211075,24.902323650907096
Illinois,IowaStateLW-STEM,608388.7557928183,437.5776045383188,6.219837557879759
Indiana,IowaStateLW-STEM,187866.93115208205,284.3183910335696,10.294938414247438
Kansas,IowaStateLW-STEM,51183.17556084788,96.22865239918812,30.444642575379095
Kentucky,IowaStateLW-STEM,19924.707347910025,92.13959958692101,13.685141313254766
Louisiana,IowaStateLW-STEM,186734.92533815393,280.1096907061193,7.390304957209264
Massachusetts,IowaStateLW-STEM,246793.25152674713,316.7091205421562,3.8847577648164004
Maryland,IowaStateLW-STEM,173316.7877723467,254.19549716156854,7.909917819269703
Maine,IowaStateLW-STEM,37422.212172153246,59.37800592264877,50.50141631684263
Michigan,IowaStateLW-STEM,246783.41229504623,333.92612823684254,5.333638197041011
Minnesota,IowaStateLW-STEM,1183349.9872769094,466.96221030953177,29.754816103026346
Missouri,IowaStateLW-STEM,26654.140278372422,105.88013236763236,9.297827089441432
Mississippi,IowaStateLW-STEM,260070.67164075997,385.68246128871124,26.177456027311223
Montana,IowaStateLW-STEM,801.9427268168338,20.69487803862804,35.96599973848604
North Carolina,IowaStateLW-STEM,221270.0864789972,317.99320679320675,18.20653008763897
North Dakota,IowaStateLW-STEM,20594.437529434854,53.13346821828965,53.942899440872495
Nebraska,IowaStateLW-STEM,105985.46520473572,116.73588484927771,42.36786530494932
New Hampshire,IowaStateLW-STEM,8753.558500031715,63.01021617271617,16.890292915621743
New Jersey,IowaStateLW-STEM,2988280.2727557165,1405.8412521010735,9.243987112659692
New Mexico,IowaStateLW-STEM,18342.03178597196,93.09861755308188,16.00374294537118
Nevada,IowaStateLW-STEM,37263.484051563515,128.12456937903366,15.833324877301829
New York,IowaStateLW-STEM,3211936.001715645,867.2814906323836,2.746534366711338
Ohio,IowaStateLW-STEM,386130.6434972765,415.0034847097348,12.822145751853961
Oklahoma,IowaStateLW-STEM,12445.186488907917,79.60853412460555,15.0913109227388
Oregon,IowaStateLW-STEM,6105.846856219177,50.88979264782835,16.724882989463847
Pennsylvania,IowaStateLW-STEM,954923.1892153483,574.4744539190967,8.483903008297107
Rhode Island,IowaStateLW-STEM,10803.692312845886,77.70987623487622,8.121252534561211
South Carolina,IowaStateLW-STEM,463370.1394723333,493.63135782867937,32.22566564760169
South Dakota,IowaStateLW-STEM,44251.21774634097,73.66902363509507,68.97716538669216
Tennessee,IowaStateLW-STEM,41181.48764251622,131.35787664716236,17.290905149720086
Texas,IowaStateLW-STEM,7927705.05641214,2034.8755880032666,29.461586268416255
Utah,IowaStateLW-STEM,5377.082358316286,47.999795839081564,20.890933343672376
Virginia,IowaStateLW-STEM,90939.70932381111,204.3670060098631,10.065090723783
Vermont,IowaStateLW-STEM,3.3611701790273214,1.393318387961245,2.4566969465855535
Washington,IowaStateLW-STEM,33519.59726672138,133.0950376012876,8.642968526633299
Wisconsin,IowaStateLW-STEM,15093.661220921933,76.86787835180692,8.730596563817361
West Virginia,IowaStateLW-STEM,2259.3633153552796,30.916084213405643,26.441080779294516
Wyoming,IowaStateLW-STEM,63.269226904048324,6.1160965027036465,26.031068745608554
Illinois,UChicago-CovidIL_10_+,4540125.679695,1950.759,32.51178083904135
US,UMass-ExpertCrowd,541454570.75,22273.25,26.031892195606783
US,MITCovAlliance-SIR,140676172.50570494,10493.651632916683,6.549280951231389
Alaska,MITCovAlliance-SIR,42.52530404816297,5.339698252380953,24.013897209103728
Alabama,MITCovAlliance-SIR,5598.1929135776945,62.44304642857145,4.671977715243619
Arkansas,MITCovAlliance-SIR,8550.168269903315,75.47602973809524,15.68311643205465
Arizona,MITCovAlliance-SIR,1604263.7036229435,1050.6122304761907,29.0931790635961
California,MITCovAlliance-SIR,1256709.710554758,877.6366357142857,10.238170795882857
Colorado,MITCovAlliance-SIR,4847.625025876097,59.60534095238096,3.2444300132845814
Connecticut,MITCovAlliance-SIR,8948.370007298714,74.45203380952383,1.6913945400525758
District of Columbia,MITCovAlliance-SIR,544.6158882161226,21.227996000000008,3.6368977486044827
Delaware,MITCovAlliance-SIR,1005.2350542411431,27.81903826190475,4.837219032380107
Florida,MITCovAlliance-SIR,3028713.727025592,1337.433088809524,17.267529164137933
Georgia,MITCovAlliance-SIR,251731.43998977056,386.93242119047625,9.257645684631163
Hawaii,MITCovAlliance-SIR,84.72955068162277,7.265897385714287,22.9143138631012
Iowa,MITCovAlliance-SIR,8335.215713440833,79.45570878571428,9.567969902545567
Idaho,MITCovAlliance-SIR,3169.667989195469,43.190752595238095,20.344961106620378
Illinois,MITCovAlliance-SIR,127169.88196769213,301.13631333333353,3.899077553216027
Indiana,MITCovAlliance-SIR,13511.81289725877,107.37856000000004,3.6340687837239076
Kansas,MITCovAlliance-SIR,329.6761352705001,13.150955833333333,3.5694893626584245
Kentucky,MITCovAlliance-SIR,79473.90761932636,237.94097907142856,33.06309619898517
Louisiana,MITCovAlliance-SIR,169984.58724187518,330.37430333333333,7.9877837432072605
Massachusetts,MITCovAlliance-SIR,58180.92505919725,203.8988576190477,2.344497679126358
Maryland,MITCovAlliance-SIR,170747.44119886932,321.08182047619044,9.319506516434213
Maine,MITCovAlliance-SIR,984.1051219753484,23.980403004761904,20.083406036918035
Michigan,MITCovAlliance-SIR,406043.6712228263,604.5671426190477,9.39957442313013
Minnesota,MITCovAlliance-SIR,73171.78523494878,218.59425642857147,13.521770402920785
Missouri,MITCovAlliance-SIR,87622.232756434,215.17437238095232,17.68091649513932
Mississippi,MITCovAlliance-SIR,21570.973245877824,134.47436928571423,8.664321283635005
Montana,MITCovAlliance-SIR,426.80337985344323,14.529421490476192,25.09512255998056
North Carolina,MITCovAlliance-SIR,66822.62864815239,200.2961438095238,9.55760620223096
North Dakota,MITCovAlliance-SIR,100.88269382923532,8.000885671428573,8.526953968852796
Nebraska,MITCovAlliance-SIR,4044.0175548973207,45.57345202380952,14.073563523518208
New Hampshire,MITCovAlliance-SIR,14838.103297402104,91.52587507142859,22.41176453442863
New Jersey,MITCovAlliance-SIR,2869480.539523881,1308.9871809523809,8.35556046701316
New Mexico,MITCovAlliance-SIR,261.77977289076733,12.661695642857131,2.1690210811929176
Nevada,MITCovAlliance-SIR,27464.355960343382,132.58852149999998,14.630165660951404
New York,MITCovAlliance-SIR,17577901.165142473,3866.6311404761896,11.831243197988906
Ohio,MITCovAlliance-SIR,192889.92939998014,377.4536885714286,11.27156354017425
Oklahoma,MITCovAlliance-SIR,2399.9469648086815,44.10276854761906,8.443931361668792
Oregon,MITCovAlliance-SIR,1452.4158829416317,28.083317142857144,8.363597437704382
Pennsylvania,MITCovAlliance-SIR,27690.466691117323,141.66525190476202,1.9507761313875187
Rhode Island,MITCovAlliance-SIR,66.81159694012412,7.027641976190482,0.7078439803205854
South Carolina,MITCovAlliance-SIR,334203.14416103123,457.71364300000005,25.425580641882714
South Dakota,MITCovAlliance-SIR,1371.782099032424,26.680211261904766,20.59072451172125
Tennessee,MITCovAlliance-SIR,12154.645205633175,73.06744852380952,6.615972706985651
Texas,MITCovAlliance-SIR,11489372.869934535,2912.756076190476,37.958898020162756
Utah,MITCovAlliance-SIR,1396.377303008562,29.809140047619046,9.522099162197216
Virginia,MITCovAlliance-SIR,3192.516214200864,48.7430961904762,2.2467859302824023
Vermont,MITCovAlliance-SIR,4.375748203834851,1.8771908190476196,3.319073861182102
Washington,MITCovAlliance-SIR,3798.4927438754275,47.019318095238084,2.871117517191057
Wisconsin,MITCovAlliance-SIR,10049.45014866232,79.69367540476193,8.928666389136499
West Virginia,MITCovAlliance-SIR,2309.626588101411,40.59722840476191,34.709281903332744
Wyoming,MITCovAlliance-SIR,14.569463040501741,3.6320515523809536,14.347186398988315
US,COVIDhub-ensemble,18144801.72554822,2868.007196079575,2.7770074058343877
Alaska,COVIDhub-ensemble,11.230531233799011,2.3256815254545313,17.757892475541517
Alabama,COVIDhub-ensemble,4771.688979398283,53.04731432061417,5.748560576948792
Arkansas,COVIDhub-ensemble,994.5443867456223,19.388623420403263,7.051334737838623
American Samoa,COVIDhub-ensemble,0.0,0.0,0.0
Arizona,COVIDhub-ensemble,34923.03569922964,121.06171909078822,6.9940267327972165
California,COVIDhub-ensemble,132718.44028686784,238.80715551328043,4.904892336241196
Colorado,COVIDhub-ensemble,10039.429675638241,64.18041281422995,4.763826411091738
Connecticut,COVIDhub-ensemble,14488.12334951283,71.45621000752277,1.96216608654939
District of Columbia,COVIDhub-ensemble,2207.527937843262,23.8777595688306,5.873574139636529
Delaware,COVIDhub-ensemble,1675.3344213654286,28.191982424161928,7.64616205742078
Florida,COVIDhub-ensemble,111308.78610900918,209.96595846353378,5.706660470148474
Georgia,COVIDhub-ensemble,47934.75733433835,163.93928910415912,6.404391471408128
Guam,COVIDhub-ensemble,0.6127560806582729,0.4687978121818567,9.375956243637132
Hawaii,COVIDhub-ensemble,62.13577047367682,4.5339159497905435,23.284536738494488
Iowa,COVIDhub-ensemble,7798.815888125566,56.58899149769593,10.284406601478057
Idaho,COVIDhub-ensemble,413.9398756997868,13.106577110746763,9.458623504795106
Illinois,COVIDhub-ensemble,78358.89488073326,184.62234281399074,3.431317227666455
Indiana,COVIDhub-ensemble,20821.542037680476,88.70867109431506,4.391612785821424
Kansas,COVIDhub-ensemble,1853.7882661194428,21.864168311988266,10.382869830225761
Kentucky,COVIDhub-ensemble,11000.254946698085,43.188070897954674,11.192666979231564
Louisiana,COVIDhub-ensemble,60296.41667171205,110.9488754967407,4.229270150047785
Massachusetts,COVIDhub-ensemble,105864.2217647377,151.52842434802596,2.5174044107861175
Maryland,COVIDhub-ensemble,35272.49068662468,107.19872896928884,4.649505570796194
Maine,COVIDhub-ensemble,69.59693918343503,5.572468531931925,6.419472820719223
Michigan,COVIDhub-ensemble,167500.3687567688,185.48902663148826,3.6824523030742826
Minnesota,COVIDhub-ensemble,23715.732661101916,99.60833945026955,9.076272832821411
Missouri,COVIDhub-ensemble,6841.474937329528,56.35002942177221,7.125778907193151
Mississippi,COVIDhub-ensemble,9618.918510599988,69.69033032818949,6.879083469316595
Montana,COVIDhub-ensemble,36.84329674668889,4.158482144264644,13.097312790037323
North Carolina,COVIDhub-ensemble,15565.873636492508,82.69510046031205,6.791333663013785
North Dakota,COVIDhub-ensemble,106.89580553478707,6.808486275471774,10.227668442498777
Nebraska,COVIDhub-ensemble,2908.3453298201193,31.41690845427232,18.471972258144763
New Hampshire,COVIDhub-ensemble,622.7822536505153,16.380828499173703,6.605427037519751
New Jersey,COVIDhub-ensemble,2872505.6447279076,1249.9994653244296,9.742542811708688
New Mexico,COVIDhub-ensemble,804.4782661447426,16.42053741249637,5.106117503485762
Nevada,COVIDhub-ensemble,1408.6951725702797,27.768682654909078,4.435074855587601
New York,COVIDhub-ensemble,3751987.0220661783,904.6727124973522,3.2799918564650286
Ohio,COVIDhub-ensemble,42093.85266823718,118.34367201856713,5.68127302986383
Oklahoma,COVIDhub-ensemble,2388.632928010805,24.311031031944456,7.044696071947025
Oregon,COVIDhub-ensemble,195.3622167906634,9.635607687406063,5.1307551976680585
Pennsylvania,COVIDhub-ensemble,198917.44427111672,238.93019222794456,4.925037602813012
Puerto Rico,COVIDhub-ensemble,624.718658056322,17.296926798381797,8.633665070428686
Rhode Island,COVIDhub-ensemble,3805.082018970446,37.755637322850866,6.340048699038558
South Carolina,COVIDhub-ensemble,14247.879534962622,72.0240810598658,7.872160938728058
South Dakota,COVIDhub-ensemble,453.3326823376422,10.701065808052745,23.637956386487613
Tennessee,COVIDhub-ensemble,2441.3769150665876,33.73179109679783,8.298384492223727
Texas,COVIDhub-ensemble,1228222.744479278,707.9836870479057,13.843517249586826
Utah,COVIDhub-ensemble,333.98291432904614,13.867699923079385,9.38744018554036
Virginia,COVIDhub-ensemble,15048.924467644161,81.98901779892846,5.171907610214915
Virgin Islands,COVIDhub-ensemble,3.8743056198692045,1.4039169512874432,21.774194855273254
Vermont,COVIDhub-ensemble,42.100179400344594,3.785221938388859,7.030184739653812
Washington,COVIDhub-ensemble,1061.4564050682754,24.87663057050228,1.9064938661528554
Wisconsin,COVIDhub-ensemble,3737.2476965547976,38.741692851586606,5.741047712943788
West Virginia,COVIDhub-ensemble,190.91414470123047,10.139571513242833,10.271546759671557
Wyoming,COVIDhub-ensemble,13.248166600941799,2.2596076894270665,17.51399883209972
US,USC-SI_kJalpha,84471933.78069766,5446.4259045402205,3.3859582895427396
Alaska,USC-SI_kJalpha,407.2970676407537,7.790615449924435,31.038391159671562
Alabama,USC-SI_kJalpha,45367.77647293178,133.43994285188612,7.77711811584288
Arkansas,USC-SI_kJalpha,5158.972997098815,47.458883578916776,9.324567252521906
American Samoa,USC-SI_kJalpha,0.0,0.0,0.0
Arizona,USC-SI_kJalpha,245148.80858584153,333.1382100277786,8.971257830968504
California,USC-SI_kJalpha,1048580.5578920178,589.3226341855323,5.960629814969142
Colorado,USC-SI_kJalpha,5757.203612659102,57.51598226663475,3.113557478505281
Connecticut,USC-SI_kJalpha,1661.3240063329554,28.03447257098327,0.6319447968697431
District of Columbia,USC-SI_kJalpha,539.2665198205331,14.68496014596442,2.487911083107759
Delaware,USC-SI_kJalpha,6325.794430958872,46.549836454965046,8.062437296542388
Florida,USC-SI_kJalpha,10180677.04037825,1566.4780519120304,20.631315047796466
Georgia,USC-SI_kJalpha,352571.8484505174,323.9888959121555,8.16208778875616
Guam,USC-SI_kJalpha,9236376.98198683,976.5819831214991,19531.639662429978
Hawaii,USC-SI_kJalpha,41.19782356717448,4.788565507768077,14.971003366345268
Iowa,USC-SI_kJalpha,1058.9096932129246,23.90376070410933,2.652200222962483
Idaho,USC-SI_kJalpha,1181.671507502086,23.946101099449862,10.82139190579903
Illinois,USC-SI_kJalpha,223611.29165164204,263.9892182034252,3.391345312149686
Indiana,USC-SI_kJalpha,13514.822181818081,76.17155983983804,2.507351198508435
Kansas,USC-SI_kJalpha,3323.7803951152805,34.17484962635363,9.161657439171494
Kentucky,USC-SI_kJalpha,6128.689601222076,40.07006039499513,5.159869174204204
Louisiana,USC-SI_kJalpha,69347.67742163784,172.18706651206082,4.169900276199874
Massachusetts,USC-SI_kJalpha,50133.898576488005,134.7686510624222,1.5525774521242868
Maryland,USC-SI_kJalpha,20416.87592473559,92.44387479474062,2.6014679855914298
Maine,USC-SI_kJalpha,28.96737428941237,3.0058758065114697,2.4449012792369986
Michigan,USC-SI_kJalpha,46376.371649075474,116.32953424685472,1.7846612075185664
Minnesota,USC-SI_kJalpha,4389.9963349067875,46.75356464490274,2.833615801073678
Missouri,USC-SI_kJalpha,19844.322759287672,98.42889133649633,7.490287647263322
Mississippi,USC-SI_kJalpha,702555.8768877639,277.4199796248795,16.17979991414991
Montana,USC-SI_kJalpha,404.7141806019692,12.219065138607737,17.309003908853317
North Carolina,USC-SI_kJalpha,11136.55532908317,65.45504839309682,3.3200612625885597
North Dakota,USC-SI_kJalpha,248.61338060361737,9.679030101124269,8.68977305435203
Nebraska,USC-SI_kJalpha,103.79938584306288,7.576673536170541,2.259633999324911
New Hampshire,USC-SI_kJalpha,276.46756385594347,11.99597997832323,2.8861822351608555
New Jersey,USC-SI_kJalpha,1329106.4929740909,632.6922066487673,4.0058301640646885
New Mexico,USC-SI_kJalpha,2216.0296811943144,28.820178093173745,4.342672658946757
Nevada,USC-SI_kJalpha,7933.336081716753,47.88144768339612,5.05230692690094
New York,USC-SI_kJalpha,192925.38727759715,312.36052906214445,0.9568449053180809
Ohio,USC-SI_kJalpha,105723.6806627448,212.14027411209872,5.980082558791663
Oklahoma,USC-SI_kJalpha,1588.7164473899234,26.365640262376814,4.678825442167886
Oregon,USC-SI_kJalpha,921.6469467834268,18.22397756113522,5.33080700271085
Pennsylvania,USC-SI_kJalpha,96057.60771712786,183.83251764622352,2.526358459724228
Puerto Rico,USC-SI_kJalpha,3078.8460410025577,35.24790646491531,12.902348872073862
Rhode Island,USC-SI_kJalpha,321.6081802523794,13.368271284220494,1.3248835443170404
South Carolina,USC-SI_kJalpha,78672.47213408307,171.01437876897324,9.266120359795119
South Dakota,USC-SI_kJalpha,220.41809834026486,10.621121940051742,7.587423638133809
Tennessee,USC-SI_kJalpha,30471.388954363454,103.8146986629079,8.917969863520424
Texas,USC-SI_kJalpha,2388239.739212074,1287.5623227378296,16.30279256600493
Utah,USC-SI_kJalpha,648.737234454953,16.614533040420163,5.35521322812719
Virginia,USC-SI_kJalpha,46570.01534380382,157.81855969607864,7.048748027608802
Virgin Islands,USC-SI_kJalpha,1888212.1415129763,327.59396486747596,3933.5677955465667
Vermont,USC-SI_kJalpha,1.1449606378406911,0.8342042925716854,1.4530849681435678
Washington,USC-SI_kJalpha,7931.881119827491,59.60767632892838,3.6184163986428226
Wisconsin,USC-SI_kJalpha,3526.1817241549834,38.42618395896004,4.023123623872889
West Virginia,USC-SI_kJalpha,348.5329392942123,14.13617275860425,10.363029098243516
Wyoming,USC-SI_kJalpha,14.973918847711005,2.7906760974723643,10.374274062562197
Illinois,UChicago-CovidIL_100,1714284.2791083327,940.3829999999998,16.19691419390264
Illinois,UChicago-CovidIL_60,595459.2252875001,532.2785,9.612724074341811
US,UMich-RidgeTfReg,59523316.32722018,6270.461773702201,3.951953325987372
Alaska,UMich-RidgeTfReg,0.2298177404166232,0.4793930959208978,1.712118199717492
Alabama,UMich-RidgeTfReg,2468.8257656093833,39.61966534667975,2.2578274391695294
Arkansas,UMich-RidgeTfReg,1051.8038815658895,25.50180718415885,4.604548236010377
Arizona,UMich-RidgeTfReg,121460.94621425233,264.47786422124875,6.072758957795276
California,UMich-RidgeTfReg,292957.8657190104,437.16784433549776,4.143041749136817
Colorado,UMich-RidgeTfReg,1254.0690873995854,27.462761213953627,1.4724809272335362
Connecticut,UMich-RidgeTfReg,3390.4950462340244,44.38049991972895,0.998325305636861
Delaware,UMich-RidgeTfReg,705.9353996780081,24.35140836577314,4.142826966027435
Florida,UMich-RidgeTfReg,354908.18253227556,475.65685251261084,5.645231851553882
Georgia,UMich-RidgeTfReg,210277.5110578456,394.7225388257793,8.981956388279473
Iowa,UMich-RidgeTfReg,1117.476406071435,26.67288636620134,2.8199243287233644
Idaho,UMich-RidgeTfReg,11.004036757075527,3.317233298560041,1.2331722299479704
Illinois,UMich-RidgeTfReg,27409.349352097375,139.27782469320115,1.7708337756280563
Indiana,UMich-RidgeTfReg,1720.7337603388876,25.92167739159845,0.8430173116755374
Kansas,UMich-RidgeTfReg,276.3187858098284,16.62283928243994,4.094295389763532
Kentucky,UMich-RidgeTfReg,444.9421429748759,17.32291905443427,2.211046679309989
Massachusetts,UMich-RidgeTfReg,1626.4497933222813,28.002288751707283,0.3195258950987005
Maryland,UMich-RidgeTfReg,2656.190916162326,38.77397920013044,1.0804471967487497
Maine,UMich-RidgeTfReg,0.5772923362488623,0.5591476312665556,0.447057517850032
Minnesota,UMich-RidgeTfReg,1500.0494685966867,32.47651604549364,1.912893501599898
Missouri,UMich-RidgeTfReg,1505.298084328194,29.545348061939393,2.222568868553452
Mississippi,UMich-RidgeTfReg,20416.14182234129,114.16924019658416,5.896355052503244
Montana,UMich-RidgeTfReg,321.4859671635322,14.976107998431317,20.42815108575414
North Carolina,UMich-RidgeTfReg,18092.292881726695,108.28263542742881,4.904641430251247
North Dakota,UMich-RidgeTfReg,16.977284785167768,4.120350080414013,3.40524800034216
Nebraska,UMich-RidgeTfReg,1.5333041866627608,1.0481337845886667,0.2974003937536653
New Hampshire,UMich-RidgeTfReg,261.50005612396706,12.417606842886034,2.947179051059212
New Jersey,UMich-RidgeTfReg,53876.619310458154,232.1133759835011,1.458914996753621
New Mexico,UMich-RidgeTfReg,406.68468466802625,12.4070765417629,1.821761397245339
Nevada,UMich-RidgeTfReg,19375.88550356753,110.54123979120561,11.214051204237768
New York,UMich-RidgeTfReg,10750.301361571252,103.6836600509996,0.31579100310967506
Ohio,UMich-RidgeTfReg,16603.94259075688,91.64531445260089,2.4818264600386057
Oklahoma,UMich-RidgeTfReg,1134.2562850539705,33.67872154720203,5.126137221796352
Oregon,UMich-RidgeTfReg,32.4430413985838,5.695879334973996,1.475616408024351
Pennsylvania,UMich-RidgeTfReg,5319.51569420324,51.24115971153776,0.6947378663886848
Rhode Island,UMich-RidgeTfReg,868.2685612800371,23.013499471629785,2.2640015719579782
South Carolina,UMich-RidgeTfReg,4469.27604637648,58.9297989239482,2.7440094554223666
South Dakota,UMich-RidgeTfReg,8.995953240024972,2.7612757242477444,1.8876453771812054
Tennessee,UMich-RidgeTfReg,3391.114071696321,49.30109734918491,3.9812299822028514
Texas,UMich-RidgeTfReg,2381967.0944802356,1422.5977695085987,16.08508699743391
Utah,UMich-RidgeTfReg,210.63332481843545,10.981709279548644,3.307442091363028
Virginia,UMich-RidgeTfReg,2427.1053978731657,40.34272836178708,1.7458008113831553
Washington,UMich-RidgeTfReg,12870.93604636399,86.37803344601375,5.061190222763415
Wisconsin,UMich-RidgeTfReg,1706.722310599022,32.84341974027162,3.278014912707321
West Virginia,UMich-RidgeTfReg,37.116316970167496,6.092316223750004,3.8076976398437523
US,UMass-MechBayes,5692098.591025641,2052.49358974359,1.514450843587421
Alaska,UMass-MechBayes,15.701041666666667,2.490625,13.792185143288087
Alabama,UMass-MechBayes,6582.6625,58.00833333333333,5.634529055920782
Arkansas,UMass-MechBayes,2204.7197916666664,31.06145833333333,14.322656600100892
American Samoa,UMass-MechBayes,0.0,0.0,0.0
Arizona,UMass-MechBayes,87883.36666666667,187.21041666666665,10.584486923031134
California,UMass-MechBayes,157746.75104166666,253.846875,4.502037282069727
Colorado,UMass-MechBayes,35618.666666666664,85.57916666666667,6.3163742082843966
Connecticut,UMass-MechBayes,192543.521875,140.409375,3.9883599591114667
District of Columbia,UMass-MechBayes,1974.7947916666667,21.99895833333333,4.900400394847367
Delaware,UMass-MechBayes,10473.946875,55.978125,12.185169089875187
